1154.00000000,0.54049717
1155.00000000,0.53439428
1156.00000000,0.53363313
1157.00000000,0.53551376
1158.00000000,0.55181039
1159.00000000,0.56501070
1160.00000000,0.57185034
1161.00000000,0.57169164
1162.00000000,0.58635897
1163.00000000,0.60288108
1164.00000000,0.61007760
1165.00000000,0.61744142
1166.00000000,0.62861533
1167.00000000,0.63312051
1168.00000000,0.62688837
1169.00000000,0.62314363
1170.00000000,0.62576172
1171.00000000,0.62778955
1172.00000000,0.62849613
1173.00000000,0.62424946
1174.00000000,0.61819827
1175.00000000,0.61474650
1176.00000000,0.61147496
1177.00000000,0.60428850
1178.00000000,0.60176807
1179.00000000,0.61517662
1180.00000000,0.62153299
1181.00000000,0.61719728
1182.00000000,0.62879485
1183.00000000,0.64895615
1184.00000000,0.66314740
1185.00000000,0.67638146
1186.00000000,0.69826756
1187.00000000,0.71208470
1188.00000000,0.71502161
1189.00000000,0.71733165
1190.00000000,0.71952895
1191.00000000,0.71566500
1192.00000000,0.71440407
1193.00000000,0.71798365
1194.00000000,0.72055435
1195.00000000,0.71822421
1196.00000000,0.71969554
1197.00000000,0.71022633
1198.00000000,0.69679049
1199.00000000,0.68264161
1200.00000000,0.67675845
1201.00000000,0.65908383
1202.00000000,0.65102635
1203.00000000,0.64815406
1204.00000000,0.63887227
1205.00000000,0.63616083
1206.00000000,0.65054452
1207.00000000,0.65061274
1208.00000000,0.65149740
1209.00000000,0.66480040
1210.00000000,0.66408520
1211.00000000,0.64398566
1212.00000000,0.63716613
1213.00000000,0.62324918
1214.00000000,0.60068019
1215.00000000,0.57649626
1216.00000000,0.56436731
1217.00000000,0.54626473
1218.00000000,0.53942725
1219.00000000,0.53582037
1220.00000000,0.53727375
1221.00000000,0.53940499
1222.00000000,0.53961179
1223.00000000,0.52584133
1224.00000000,0.51421575
1225.00000000,0.50834911
1226.00000000,0.49076066
1227.00000000,0.46865411
1228.00000000,0.45412465
1229.00000000,0.44251415
1230.00000000,0.43027318
1231.00000000,0.42186528
1232.00000000,0.42615217
1233.00000000,0.43557901
1234.00000000,0.44686710
1235.00000000,0.45697683
1236.00000000,0.46686467
1237.00000000,0.46664064
1238.00000000,0.46800856
1239.00000000,0.45982685
1240.00000000,0.43973665
1241.00000000,0.43734690
1242.00000000,0.43937258
1243.00000000,0.43530758
1244.00000000,0.43650892
1245.00000000,0.45769490
1246.00000000,0.46606115
1247.00000000,0.46831015
1248.00000000,0.46800569
1249.00000000,0.47243260
1250.00000000,0.47466509
1251.00000000,0.48432315
1252.00000000,0.49922314
1253.00000000,0.51066633
1254.00000000,0.52091608
1255.00000000,0.52158317
1256.00000000,0.51473707
1257.00000000,0.51788869
1258.00000000,0.52176987
1259.00000000,0.53335523
1260.00000000,0.53965057
1261.00000000,0.55108730
1262.00000000,0.52168083
1263.00000000,0.49762758
1264.00000000,0.46053631
1265.00000000,0.43893241
1266.00000000,0.42365472
1267.00000000,0.43207482
1268.00000000,0.44530386
1269.00000000,0.45470054
1270.00000000,0.45421656
1271.00000000,0.44263837
1272.00000000,0.44266207
1273.00000000,0.43859276
1274.00000000,0.43282808
1275.00000000,0.43071121
1276.00000000,0.42382849
1277.00000000,0.41318882
1278.00000000,0.40008976
1279.00000000,0.39738766
1280.00000000,0.38805631
1281.00000000,0.38215807
1282.00000000,0.37606739
1283.00000000,0.36709365
1284.00000000,0.35695376
1285.00000000,0.35448575
1286.00000000,0.35542068
1287.00000000,0.35071587
1288.00000000,0.35401828
1289.00000000,0.35384810
1290.00000000,0.35344095
1291.00000000,0.35354220
1292.00000000,0.35683815
1293.00000000,0.35731567
1294.00000000,0.36191779
1295.00000000,0.36110350
1296.00000000,0.36455383
1297.00000000,0.37411854
1298.00000000,0.38169205
1299.00000000,0.38447170
1300.00000000,0.38845987
1301.00000000,0.38885696
1302.00000000,0.38486736
1303.00000000,0.38329622
1304.00000000,0.39051356
1305.00000000,0.40554926
1306.00000000,0.42322387
1307.00000000,0.44151100
1308.00000000,0.45716209
1309.00000000,0.46461567
1310.00000000,0.46861390
1311.00000000,0.47099287
1312.00000000,0.48729884
1313.00000000,0.50018535
1314.00000000,0.51245935
1315.00000000,0.52669440
1316.00000000,0.54499948
1317.00000000,0.54539945
1318.00000000,0.55015093
1319.00000000,0.55746736
1320.00000000,0.56337565
1321.00000000,0.56854290
1322.00000000,0.57039121
1323.00000000,0.57088740
1324.00000000,0.56661057
1325.00000000,0.55147721
1326.00000000,0.52947621
1327.00000000,0.51435075
1328.00000000,0.50862341
1329.00000000,0.51304027
1330.00000000,0.52154583
1331.00000000,0.53020146
1332.00000000,0.54381754
1333.00000000,0.54619579
1334.00000000,0.54114057
1335.00000000,0.54190603
1336.00000000,0.55598670
1337.00000000,0.55559319
1338.00000000,0.55437463
1339.00000000,0.55575189
1340.00000000,0.55286093
1341.00000000,0.54400998
1342.00000000,0.55072539
1343.00000000,0.56280479
1344.00000000,0.56895148
1345.00000000,0.58004282
1346.00000000,0.58543553
1347.00000000,0.58718404
1348.00000000,0.58388737
1349.00000000,0.58279949
1350.00000000,0.57455747
1351.00000000,0.56644972
1352.00000000,0.55222544
1353.00000000,0.53787334
1354.00000000,0.53066247
1355.00000000,0.54180478
1356.00000000,0.55622007
1357.00000000,0.57117894
1358.00000000,0.59042182
1359.00000000,0.60718520
1360.00000000,0.61073679
1361.00000000,0.60908809
1362.00000000,0.61307555
1363.00000000,0.61871313
1364.00000000,0.61357173
1365.00000000,0.60545250
1366.00000000,0.59459023
1367.00000000,0.58590013
1368.00000000,0.58217405
1369.00000000,0.58817569
1370.00000000,0.59296667
1371.00000000,0.61380439
1372.00000000,0.63435344
1373.00000000,0.64898128
1374.00000000,0.66062768
1375.00000000,0.67878556
1376.00000000,0.68912938
1377.00000000,0.68765016
1378.00000000,0.68341425
1379.00000000,0.68987043
1380.00000000,0.69095185
1381.00000000,0.67999336
1382.00000000,0.67585224
1383.00000000,0.66523052
1384.00000000,0.65581301
1385.00000000,0.65083821
1386.00000000,0.64646803
1387.00000000,0.64239369
1388.00000000,0.64944587
1389.00000000,0.64388154
1390.00000000,0.64138983
1391.00000000,0.65252496
1392.00000000,0.67107347
1393.00000000,0.67935140
1394.00000000,0.68757045
1395.00000000,0.68957172
1396.00000000,0.68093188
1397.00000000,0.66541435
1398.00000000,0.64494931
1399.00000000,0.61648495
1400.00000000,0.59075429
1401.00000000,0.57444545
1402.00000000,0.56532594
1403.00000000,0.56460068
1404.00000000,0.57378769
1405.00000000,0.58432037
1406.00000000,0.59345783
1407.00000000,0.59498230
1408.00000000,0.59572478
1409.00000000,0.59325964
1410.00000000,0.58572348
1411.00000000,0.56735521
1412.00000000,0.55144777
1413.00000000,0.54531113
1414.00000000,0.54490613
1415.00000000,0.54040383
1416.00000000,0.55605850
1417.00000000,0.57866125
1418.00000000,0.61090912
1419.00000000,0.62664854
1420.00000000,0.63247138
1421.00000000,0.62861749
1422.00000000,0.61320839
1423.00000000,0.57782038
1424.00000000,0.55835992
1425.00000000,0.56312218
1426.00000000,0.56622065
1427.00000000,0.58214461
1428.00000000,0.59850515
1429.00000000,0.60499652
1430.00000000,0.60980832
1431.00000000,0.61290823
1432.00000000,0.61436377
1433.00000000,0.63322104
1434.00000000,0.66285012
1435.00000000,0.67225111
1436.00000000,0.67457838
1437.00000000,0.66473721
1438.00000000,0.63830068
1439.00000000,0.60708396
1440.00000000,0.59657282
1441.00000000,0.59728012
1442.00000000,0.60283369
1443.00000000,0.61278975
1444.00000000,0.61661995
1445.00000000,0.60619139
1446.00000000,0.57492296
1447.00000000,0.54048784
1448.00000000,0.51285788
1449.00000000,0.50900830
1450.00000000,0.50999996
1451.00000000,0.52255903
1452.00000000,0.54117791
1453.00000000,0.55493329
1454.00000000,0.54362725
1455.00000000,0.53331359
1456.00000000,0.52851256
1457.00000000,0.52086797
1458.00000000,0.50903702
1459.00000000,0.50100826
1460.00000000,0.49670127
1461.00000000,0.49191173
1462.00000000,0.47449706
1463.00000000,0.46044009
1464.00000000,0.45360405
1465.00000000,0.44600469
1466.00000000,0.43756663
1467.00000000,0.44766416
1468.00000000,0.46277885
1469.00000000,0.47907189
1470.00000000,0.49269012
1471.00000000,0.49811372
1472.00000000,0.49568807
1473.00000000,0.48503691
1474.00000000,0.48284823
1475.00000000,0.48619373
1476.00000000,0.49623596
1477.00000000,0.50497633
1478.00000000,0.51749447
1479.00000000,0.51759141
1480.00000000,0.50983767
1481.00000000,0.50114829
1482.00000000,0.49615841
1483.00000000,0.49146940
1484.00000000,0.48812175
1485.00000000,0.48308089
1486.00000000,0.48211508
1487.00000000,0.47049094
1488.00000000,0.44985858
1489.00000000,0.43193049
1490.00000000,0.42144808
1491.00000000,0.41695439
1492.00000000,0.42908046
1493.00000000,0.44072830
1494.00000000,0.45017454
1495.00000000,0.45828300
1496.00000000,0.45378141
1497.00000000,0.43938982
1498.00000000,0.43037299
1499.00000000,0.41639142
1500.00000000,0.40666299
1501.00000000,0.40560670
1502.00000000,0.41044938
1503.00000000,0.40958410
1504.00000000,0.41234581
1505.00000000,0.40674844
1506.00000000,0.38996064
1507.00000000,0.37431171
1508.00000000,0.36862961
1509.00000000,0.36150777
1510.00000000,0.35339284
1511.00000000,0.35561168
1512.00000000,0.35620697
1513.00000000,0.35212832
1514.00000000,0.35095355
1515.00000000,0.35262379
1516.00000000,0.35962211
1517.00000000,0.37101648
1518.00000000,0.38119442
1519.00000000,0.38920379
1520.00000000,0.39488015
1521.00000000,0.38749191
1522.00000000,0.37200023
1523.00000000,0.35608561
1524.00000000,0.34167679
1525.00000000,0.33183346
1526.00000000,0.32714230
1527.00000000,0.33134876
1528.00000000,0.34204875
1529.00000000,0.35053923
1530.00000000,0.36472832
1531.00000000,0.37658799
1532.00000000,0.37962400
1533.00000000,0.37910555
1534.00000000,0.37350531
1535.00000000,0.36219209
1536.00000000,0.35711676
1537.00000000,0.35321835
1538.00000000,0.34561613
1539.00000000,0.34867942
1540.00000000,0.34915766
1541.00000000,0.35269775
1542.00000000,0.35894210
1543.00000000,0.36690480
1544.00000000,0.37212302
1545.00000000,0.37824315
1546.00000000,0.37679911
1547.00000000,0.36849748
1548.00000000,0.36005152
1549.00000000,0.34978238
1550.00000000,0.34023346
1551.00000000,0.33475529
1552.00000000,0.33868674
1553.00000000,0.34336138
1554.00000000,0.34347771
1555.00000000,0.34131272
1556.00000000,0.33485080
1557.00000000,0.32637827
1558.00000000,0.32395693
1559.00000000,0.32082471
1560.00000000,0.32469439
1561.00000000,0.32292506
1562.00000000,0.31229042
1563.00000000,0.29715994
1564.00000000,0.28499796
1565.00000000,0.26894906
1566.00000000,0.26002702
1567.00000000,0.26531633
1568.00000000,0.27635812
1569.00000000,0.29586597
1570.00000000,0.31259776
1571.00000000,0.33695116
1572.00000000,0.35242632
1573.00000000,0.36177059
1574.00000000,0.36644595
1575.00000000,0.37281668
1576.00000000,0.37002984
1577.00000000,0.36941877
1578.00000000,0.36490425
1579.00000000,0.35892271
1580.00000000,0.35823336
1581.00000000,0.36210664
1582.00000000,0.36091464
1583.00000000,0.37010811
1584.00000000,0.38169420
1585.00000000,0.39170843
1586.00000000,0.40034683
1587.00000000,0.41606183
1588.00000000,0.42412649
1589.00000000,0.42792437
1590.00000000,0.42382633
1591.00000000,0.40523115
1592.00000000,0.36981442
1593.00000000,0.33378662
1594.00000000,0.29892352
1595.00000000,0.26868193
1596.00000000,0.25626289
1597.00000000,0.26029055
1598.00000000,0.26915299
1599.00000000,0.28087479
1600.00000000,0.29557156
1601.00000000,0.31314996
1602.00000000,0.33479335
1603.00000000,0.35512627
1604.00000000,0.37396057
1605.00000000,0.39148152
1606.00000000,0.40036765
1607.00000000,0.39629619
1608.00000000,0.37902944
1609.00000000,0.35585296
1610.00000000,0.33032120
1611.00000000,0.30444693
1612.00000000,0.28566217
1613.00000000,0.28454126
1614.00000000,0.29642176
1615.00000000,0.31287493
1616.00000000,0.33379595
1617.00000000,0.35684605
1618.00000000,0.38399921
1619.00000000,0.40661631
1620.00000000,0.41908993
1621.00000000,0.42651479
1622.00000000,0.42963697
1623.00000000,0.41891688
1624.00000000,0.40456694
1625.00000000,0.39223406
1626.00000000,0.38115565
1627.00000000,0.36753167
1628.00000000,0.35484694
1629.00000000,0.34350069
1630.00000000,0.33302115
1631.00000000,0.32192120
1632.00000000,0.31728748
1633.00000000,0.31489343
1634.00000000,0.31951351
1635.00000000,0.33046553
1636.00000000,0.34538778
1637.00000000,0.36144530
1638.00000000,0.38002468
1639.00000000,0.39106863
1640.00000000,0.40493602
1641.00000000,0.41669588
1642.00000000,0.42468084
1643.00000000,0.43275915
1644.00000000,0.44060336
1645.00000000,0.43794793
1646.00000000,0.43069110
1647.00000000,0.41635767
1648.00000000,0.40514714
1649.00000000,0.38571037
1650.00000000,0.36562089
1651.00000000,0.33872623
1652.00000000,0.31590089
1653.00000000,0.28686853
1654.00000000,0.26334738
1655.00000000,0.24418636
1656.00000000,0.23446080
1657.00000000,0.22435178
1658.00000000,0.21591875
1659.00000000,0.21190401
1660.00000000,0.20762000
1661.00000000,0.20539397
1662.00000000,0.20919042
1663.00000000,0.21382844
1664.00000000,0.22187803
1665.00000000,0.22904438
1666.00000000,0.23364937
1667.00000000,0.23069451
1668.00000000,0.22504041
1669.00000000,0.21370853
1670.00000000,0.20455024
1671.00000000,0.19490295
1672.00000000,0.18833834
1673.00000000,0.17925545
1674.00000000,0.17001171
1675.00000000,0.16219622
1676.00000000,0.15679273
1677.00000000,0.15073724
1678.00000000,0.14858158
1679.00000000,0.14802077
1680.00000000,0.14438589
1681.00000000,0.14172974
1682.00000000,0.14172544
1683.00000000,0.14332386
1684.00000000,0.14481458
1685.00000000,0.14984826
1686.00000000,0.15722501
1687.00000000,0.16553885
1688.00000000,0.17552650
1689.00000000,0.18762673
1690.00000000,0.19822762
1691.00000000,0.20898936
1692.00000000,0.21922691
1693.00000000,0.22723771
1694.00000000,0.23615903
1695.00000000,0.24526921
1696.00000000,0.25459552
1697.00000000,0.26480435
1698.00000000,0.27676024
1699.00000000,0.28737837
1700.00000000,0.29634277
1701.00000000,0.30102101
1702.00000000,0.30290523
1703.00000000,0.29859464
1704.00000000,0.29004026
1705.00000000,0.27589209
1706.00000000,0.25301936
1707.00000000,0.22560697
1708.00000000,0.19925087
1709.00000000,0.17445083
1710.00000000,0.15882631
1711.00000000,0.14940880
1712.00000000,0.14335402
1713.00000000,0.13599379
1714.00000000,0.12690228
1715.00000000,0.11465055
1716.00000000,0.10542979
1717.00000000,0.09663916
1718.00000000,0.09100445
1719.00000000,0.08606555
1720.00000000,0.07981402
1721.00000000,0.07297151
1722.00000000,0.06508852
1723.00000000,0.05665980
1724.00000000,0.04958249
1725.00000000,0.04522020
1726.00000000,0.04253749
1727.00000000,0.04212818
1728.00000000,0.04185173
1729.00000000,0.04146110
1730.00000000,0.03933489
1731.00000000,0.03692217
1732.00000000,0.03468537
1733.00000000,0.03445128
1734.00000000,0.03375188
1735.00000000,0.03305535
1736.00000000,0.03100526
1737.00000000,0.02766838
1738.00000000,0.02338436
1739.00000000,0.01991177
1740.00000000,0.01692674
1741.00000000,0.01440847
1742.00000000,0.01254363
1743.00000000,0.01063285
1744.00000000,0.00898415
1745.00000000,0.00767798
1746.00000000,0.00687015
1747.00000000,0.00655563
1748.00000000,0.00652332
1749.00000000,0.00632442
1750.00000000,0.00621599
1751.00000000,0.00627990
1752.00000000,0.00650537
1753.00000000,0.00678829
1754.00000000,0.00781657
1755.00000000,0.00899133
1756.00000000,0.01017687
1757.00000000,0.01089638
1758.00000000,0.01170205
1759.00000000,0.01147155
1760.00000000,0.01119869
1761.00000000,0.01086550
1762.00000000,0.01051795
1763.00000000,0.00985805
1764.00000000,0.00959451
1765.00000000,0.00862224
1766.00000000,0.00717605
1767.00000000,0.00589357
1768.00000000,0.00484806
1769.00000000,0.00423267
1770.00000000,0.00471019
1771.00000000,0.00591152
1772.00000000,0.00700156
1773.00000000,0.00803558
1774.00000000,0.00838385
1775.00000000,0.00821725
1776.00000000,0.00762843
1777.00000000,0.00703674
1778.00000000,0.00625979
1779.00000000,0.00564225
1780.00000000,0.00480210
1781.00000000,0.00394832
1782.00000000,0.00322881
1783.00000000,0.00273765
1784.00000000,0.00234055
1785.00000000,0.00220915
1786.00000000,0.00207702
1787.00000000,0.00198224
1788.00000000,0.00197075
1789.00000000,0.00201670
1790.00000000,0.00220125
1791.00000000,0.00235707
1792.00000000,0.00271467
1793.00000000,0.00304355
1794.00000000,0.00339038
1795.00000000,0.00368407
1796.00000000,0.00370274
1797.00000000,0.00357277
1798.00000000,0.00332862
1799.00000000,0.00311607
1800.00000000,0.00275201
1801.00000000,0.00266153
1802.00000000,0.00245114
1803.00000000,0.00237215
1804.00000000,0.00237861
1805.00000000,0.00246622
1806.00000000,0.00273334
1807.00000000,0.00315916
1808.00000000,0.00390451
1809.00000000,0.00447466
1810.00000000,0.00506564
1811.00000000,0.00552018
1812.00000000,0.00550079
1813.00000000,0.00499167
1814.00000000,0.00464413
1815.00000000,0.00421831
1816.00000000,0.00373218
1817.00000000,0.00355194
1818.00000000,0.00339038
1819.00000000,0.00312612
1820.00000000,0.00303708
1821.00000000,0.00307299
1822.00000000,0.00311464
1823.00000000,0.00306437
1824.00000000,0.00290568
1825.00000000,0.00273980
1826.00000000,0.00255239
1827.00000000,0.00245473
1828.00000000,0.00235779
1829.00000000,0.00245042
1830.00000000,0.00240159
1831.00000000,0.00244611
1832.00000000,0.00254880
1833.00000000,0.00286834
1834.00000000,0.00327764
1835.00000000,0.00356702
1836.00000000,0.00349450
1837.00000000,0.00330780
1838.00000000,0.00292866
1839.00000000,0.00236569
1840.00000000,0.00188709
1841.00000000,0.00173917
1842.00000000,0.00173630
1843.00000000,0.00197039
1844.00000000,0.00232009
1845.00000000,0.00262922
1846.00000000,0.00293440
1847.00000000,0.00315557
1848.00000000,0.00320368
1849.00000000,0.00311841
1850.00000000,0.00299633
1851.00000000,0.00269833
1852.00000000,0.00245850
1853.00000000,0.00225385
1854.00000000,0.00207487
1855.00000000,0.00200306
1856.00000000,0.00198511
1857.00000000,0.00191258
1858.00000000,0.00211867
1859.00000000,0.00267805
1860.00000000,0.00344710
1861.00000000,0.00446964
1862.00000000,0.00561065
1863.00000000,0.00662385
1864.00000000,0.00694842
1865.00000000,0.00696494
1866.00000000,0.00637684
1867.00000000,0.00542754
1868.00000000,0.00441147
1869.00000000,0.00377957
1870.00000000,0.00312828
1871.00000000,0.00272760
1872.00000000,0.00248345
1873.00000000,0.00218761
1874.00000000,0.00203896
1875.00000000,0.00196788
1876.00000000,0.00200665
1877.00000000,0.00210431
1878.00000000,0.00207056
1879.00000000,0.00185011
1880.00000000,0.00160309
1881.00000000,0.00143866
1882.00000000,0.00119595
1883.00000000,0.00105628
1884.00000000,0.00098735
1885.00000000,0.00112235
1886.00000000,0.00115897
1887.00000000,0.00125465
1888.00000000,0.00131335
1889.00000000,0.00138893
1890.00000000,0.00127458
1891.00000000,0.00119649
1892.00000000,0.00104336
1893.00000000,0.00094875
1894.00000000,0.00078844
1895.00000000,0.00070515
1896.00000000,0.00072884
1897.00000000,0.00089346
1898.00000000,0.00103259
1899.00000000,0.00112073
1900.00000000,0.00118949
1901.00000000,0.00116381
1902.00000000,0.00112576
1903.00000000,0.00116453
1904.00000000,0.00129773
1905.00000000,0.00133633
1906.00000000,0.00137206
1907.00000000,0.00140150
1908.00000000,0.00137206
1909.00000000,0.00117871
1910.00000000,0.00111409
1911.00000000,0.00105449
1912.00000000,0.00093654
1913.00000000,0.00087318
1914.00000000,0.00096670
1915.00000000,0.00105144
1916.00000000,0.00138606
1917.00000000,0.00162823
1918.00000000,0.00191205
1919.00000000,0.00222441
1920.00000000,0.00244342
1921.00000000,0.00253390
1922.00000000,0.00281538
1923.00000000,0.00313779
1924.00000000,0.00325915
1925.00000000,0.00315862
1926.00000000,0.00266046
1927.00000000,0.00215152
1928.00000000,0.00153542
1929.00000000,0.00106149
1930.00000000,0.00099974
1931.00000000,0.00130617
1932.00000000,0.00144530
1933.00000000,0.00140078
1934.00000000,0.00134962
1935.00000000,0.00130671
1936.00000000,0.00117746
1937.00000000,0.00120044
1938.00000000,0.00154583
1939.00000000,0.00184185
1940.00000000,0.00208725
1941.00000000,0.00230698
1942.00000000,0.00244629
1943.00000000,0.00239531
1944.00000000,0.00229119
1945.00000000,0.00208582
1946.00000000,0.00182193
1947.00000000,0.00144817
1948.00000000,0.00113509
1949.00000000,0.00099237
1950.00000000,0.00089759
1951.00000000,0.00085109
1952.00000000,0.00099866
1953.00000000,0.00106041
1954.00000000,0.00106813
1955.00000000,0.00129576
1956.00000000,0.00147546
1957.00000000,0.00146469
1958.00000000,0.00163272
1959.00000000,0.00169591
1960.00000000,0.00148623
1961.00000000,0.00120439
1962.00000000,0.00103348
1963.00000000,0.00080514
1964.00000000,0.00079939
1965.00000000,0.00103420
1966.00000000,0.00133400
1967.00000000,0.00195944
1968.00000000,0.00244055
1969.00000000,0.00289939
1970.00000000,0.00316508
1971.00000000,0.00340779
1972.00000000,0.00377544
1973.00000000,0.00435205
1974.00000000,0.00439226
1975.00000000,0.00487050
1976.00000000,0.00510459
1977.00000000,0.00528555
1978.00000000,0.00510675
1979.00000000,0.00515557
1980.00000000,0.00466226
1981.00000000,0.00416966
1982.00000000,0.00325915
1983.00000000,0.00273926
1984.00000000,0.00229406
1985.00000000,0.00188404
1986.00000000,0.00207361
1987.00000000,0.00203268
1988.00000000,0.00181582
1989.00000000,0.00167742
1990.00000000,0.00160363
1991.00000000,0.00128481
1992.00000000,0.00132933
1993.00000000,0.00139037
1994.00000000,0.00152375
1995.00000000,0.00169950
1996.00000000,0.00192569
1997.00000000,0.00206858
1998.00000000,0.00206858
1999.00000000,0.00204632
2000.00000000,0.00179051
2001.00000000,0.00143668
2002.00000000,0.00107729
2003.00000000,0.00099902
2004.00000000,0.00093349
2005.00000000,0.00091572
2006.00000000,0.00085828
2007.00000000,0.00087174
2008.00000000,0.00074338
2009.00000000,0.00069689
2010.00000000,0.00112845
2011.00000000,0.00167041
2012.00000000,0.00223320
2013.00000000,0.00253461
2014.00000000,0.00270264
2015.00000000,0.00260570
2016.00000000,0.00271916
2017.00000000,0.00250302
2018.00000000,0.00264807
2019.00000000,0.00274573
2020.00000000,0.00249799
2021.00000000,0.00201275
2022.00000000,0.00175353
2023.00000000,0.00148641
2024.00000000,0.00153380
2025.00000000,0.00223895
2026.00000000,0.00301644
2027.00000000,0.00384150
2028.00000000,0.00429102
2029.00000000,0.00443894
2030.00000000,0.00395352
2031.00000000,0.00320027
2032.00000000,0.00263730
2033.00000000,0.00266099
2034.00000000,0.00272777
2035.00000000,0.00292453
2036.00000000,0.00336829
2037.00000000,0.00338481
2038.00000000,0.00299777
2039.00000000,0.00279384
2040.00000000,0.00253964
2041.00000000,0.00244773
2042.00000000,0.00237807
2043.00000000,0.00214901
2044.00000000,0.00173845
2045.00000000,0.00157689
2046.00000000,0.00118769
2047.00000000,0.00093282
2048.00000000,0.00097119
